Confirmed,Deaths,Recovered,Active,Date
120697,2820,35752,82125,2020-11-21
121820,2880,36524,82416,2020-11-22
124966,3069,38226,83671,2020-11-23
129348,3226,40102,86020,2020-11-24
133060,3367,42620,87073,2020-11-25
136628,3529,44875,88224,2020-11-26
139955,3680,46740,89535,2020-11-27
141747,3749,47779,90219,2020-11-28
142486,3814,48594,90078,2020-11-29
145300,4035,50565,90700,2020-11-30
148775,4188,53000,91587,2020-12-01
151913,4347,55206,92360,2020-12-02
155193,4503,57141,93549,2020-12-03
158807,4650,59677,94480,2020-12-04
160844,4729,60673,95442,2020-12-05
161421,4797,62246,94378,2020-12-06
164185,5010,65616,93559,2020-12-07
168165,5156,69028,93981,2020-12-08
171493,5283,72078,94132,2020-12-09
174568,5405,75232,93931,2020-12-10
177665,5562,79522,92581,2020-12-11
178952,5626,81757,91569,2020-12-12
179449,5688,83720,90041,2020-12-13
181544,5838,85578,90128,2020-12-14
184287,6005,87935,90347,2020-12-15
186246,6196,90510,89540,2020-12-16
188288,6339,93728,88221,2020-12-17
190027,6496,96622,86909,2020-12-18
191029,6551,98026,86452,2020-12-19
191195,6609,99758,84828,2020-12-20
192472,6765,102666,83041,2020-12-21
194271,6879,105090,82302,2020-12-22
195886,6978,106465,82443,2020-12-23
196658,7023,107680,81955,2020-12-24
196915,7073,108866,80976,2020-12-25
197384,7123,109742,80519,2020-12-26
197716,7164,111008,79544,2020-12-27
198053,7251,112483,78319,2020-12-28
199491,7405,115402,76684,2020-12-29
201220,7515,118335,75370,2020-12-30
202266,7576,119527,75163,2020-12-31
202540,7604,120343,74593,2021-01-01
202880,7644,121467,73769,2021-01-02
203051,7678,122411,72962,2021-01-03
204080,7835,124624,71621,2021-01-04
205390,7902,126766,70722,2021-01-05
206392,7961,128789,69642,2021-01-06
207259,8017,130191,69051,2021-01-07
208012,8078,134022,65912,2021-01-08
208406,8097,134564,65745,2021-01-09
208511,8126,135259,65126,2021-01-10
209131,8232,137842,63057,2021-01-11
209881,8279,140548,61054,2021-01-12
210416,8349,143642,58425,2021-01-13
210951,8396,150370,52185,2021-01-14
211503,8457,156030,47016,2021-01-15
211736,8474,156326,46936,2021-01-16
211813,8483,156722,46608,2021-01-17
212383,8565,164255,39563,2021-01-18
212927,8614,170498,33815,2021-01-19
213409,8651,175098,29660,2021-01-20
213864,8741,177354,27769,2021-01-21
214430,8799,178602,27029,2021-01-22
214696,8811,178888,26997,2021-01-23
214817,8820,179068,26929,2021-01-24
215589,8880,180127,26582,2021-01-25
216416,8916,180995,26505,2021-01-26
217014,8944,181622,26448,2021-01-27
217574,8973,182925,25676,2021-01-28
218269,9008,184249,25012,2021-01-29
218618,9028,185603,23987,2021-01-30
218748,9045,187052,22651,2021-01-31
219580,9142,188972,21466,2021-02-01
220547,9178,190484,20885,2021-02-02
